rfq_id,match_id,similarity_score
87daa9e0-9c54-4c2e-8a7e-f3765fb00184,8cdb04ae-084c-4d2d-953d-6ba770f3041f,0.75
b07bd542-9662-4390-9fc7-219914cd3cc7,88c7172f-baa0-4fcd-a404-03086f80f57b,1.0
b07bd542-9662-4390-9fc7-219914cd3cc7,5cade4d0-ab67-4d1c-acf9-88a44ee18587,0.75
b07bd542-9662-4390-9fc7-219914cd3cc7,204b25a8-0511-40de-a218-d4bac3975a16,0.75
63078462-b3a8-463c-8c44-301ec9d0d024,99bbb98d-d06d-4633-a68c-9be3bb9f6011,1.0
63078462-b3a8-463c-8c44-301ec9d0d024,7c6e359b-e1c3-4d61-9d75-41c4a068fb49,1.0
63078462-b3a8-463c-8c44-301ec9d0d024,000ca0f6-de2c-4fe3-8ad7-a7ed251c16f5,1.0
842bed3a-ff53-487d-8619-71438456c9a8,bf6911a1-2308-4906-a906-eade435220ba,1.0
842bed3a-ff53-487d-8619-71438456c9a8,8bccceef-4a51-433f-b36d-380cd3c445c9,1.0
842bed3a-ff53-487d-8619-71438456c9a8,b2fa598e-1498-4de5-aa67-539d814f5ad1,1.0
7751590f-f067-46b8-9ae1-db7846fedbaf,bf6911a1-2308-4906-a906-eade435220ba,1.0
7751590f-f067-46b8-9ae1-db7846fedbaf,8bccceef-4a51-433f-b36d-380cd3c445c9,1.0
7751590f-f067-46b8-9ae1-db7846fedbaf,b2fa598e-1498-4de5-aa67-539d814f5ad1,1.0
3db44a0a-145e-4ef9-a303-c499bc03bfb8,ac960bda-be71-418a-88a9-3f68201c3c0c,1.0
3db44a0a-145e-4ef9-a303-c499bc03bfb8,7a657d65-533c-4ad1-a7f0-5f4f8c860da2,1.0
3db44a0a-145e-4ef9-a303-c499bc03bfb8,69b87316-8ff0-4eab-b9ff-210247784518,1.0
4867919e-2a2f-4f11-83b4-aa51c4684475,8aff426d-b8c0-43aa-ad26-835ef4de6129,1.0
4867919e-2a2f-4f11-83b4-aa51c4684475,cb02a574-f56a-4aee-bc89-e4316b93dcdb,1.0
4867919e-2a2f-4f11-83b4-aa51c4684475,48859269-b06e-47e5-8622-71248b61cd86,1.0
7916fb45-89ef-445c-93f7-21a464eb870c,b64d3856-e630-4fa6-b5f7-d02e900e510e,1.0
7916fb45-89ef-445c-93f7-21a464eb870c,451c9406-3053-4605-9f1e-0b6183d93d56,1.0
7916fb45-89ef-445c-93f7-21a464eb870c,5a0c0459-d730-44b6-9e3c-ff99f2362f11,1.0
7aff99bf-c340-40b0-b54a-c7e97394c99d,ac960bda-be71-418a-88a9-3f68201c3c0c,1.0
7aff99bf-c340-40b0-b54a-c7e97394c99d,7a657d65-533c-4ad1-a7f0-5f4f8c860da2,1.0
7aff99bf-c340-40b0-b54a-c7e97394c99d,69b87316-8ff0-4eab-b9ff-210247784518,1.0
590fd451-ad87-4ead-8d51-41edc690b327,89a609e6-ec9c-428e-a5bf-76abd1cf611d,0.75
590fd451-ad87-4ead-8d51-41edc690b327,56d8f8e0-7e07-42f7-9503-360aed60100a,0.75
590fd451-ad87-4ead-8d51-41edc690b327,e77c99c8-bb4a-48d3-9003-2e8a13343009,0.75
16d83724-2489-4924-bd4a-f8ff2a0903d7,934d51a5-c360-494e-af6c-41f324216aaa,1.0
16d83724-2489-4924-bd4a-f8ff2a0903d7,204b25a8-0511-40de-a218-d4bac3975a16,1.0
16d83724-2489-4924-bd4a-f8ff2a0903d7,9870b017-125b-4dd5-8c04-2555545a3a82,1.0
dc0d96eb-b036-4418-bc38-4cfde5d5bbe5,8aff426d-b8c0-43aa-ad26-835ef4de6129,1.0
dc0d96eb-b036-4418-bc38-4cfde5d5bbe5,cb02a574-f56a-4aee-bc89-e4316b93dcdb,1.0
dc0d96eb-b036-4418-bc38-4cfde5d5bbe5,48859269-b06e-47e5-8622-71248b61cd86,1.0
76d3f8c4-f84c-4ec8-8ed7-5ae3e856f408,ac960bda-be71-418a-88a9-3f68201c3c0c,1.0
76d3f8c4-f84c-4ec8-8ed7-5ae3e856f408,7a657d65-533c-4ad1-a7f0-5f4f8c860da2,1.0
76d3f8c4-f84c-4ec8-8ed7-5ae3e856f408,69b87316-8ff0-4eab-b9ff-210247784518,1.0
b78ef921-0ff1-4e4b-aa5d-fe99d9e3de91,8aff426d-b8c0-43aa-ad26-835ef4de6129,1.0
b78ef921-0ff1-4e4b-aa5d-fe99d9e3de91,cb02a574-f56a-4aee-bc89-e4316b93dcdb,1.0
b78ef921-0ff1-4e4b-aa5d-fe99d9e3de91,48859269-b06e-47e5-8622-71248b61cd86,1.0
b954d3d2-f2d8-4b11-955e-31c7839517f5,8aff426d-b8c0-43aa-ad26-835ef4de6129,1.0
b954d3d2-f2d8-4b11-955e-31c7839517f5,cb02a574-f56a-4aee-bc89-e4316b93dcdb,1.0
b954d3d2-f2d8-4b11-955e-31c7839517f5,48859269-b06e-47e5-8622-71248b61cd86,1.0
6d0a3267-d32e-40c4-a689-b350ea715f1c,8ccbc187-3d48-4718-8f95-ef764dac4a17,1.0
6d0a3267-d32e-40c4-a689-b350ea715f1c,b02a12e0-0980-46b0-8996-221b1e633fe3,1.0
6d0a3267-d32e-40c4-a689-b350ea715f1c,59be311a-ec7d-4a7a-8881-0acec6e90f15,1.0
7e5252f4-8c56-4166-b5f2-535591d81505,ac960bda-be71-418a-88a9-3f68201c3c0c,1.0
7e5252f4-8c56-4166-b5f2-535591d81505,7a657d65-533c-4ad1-a7f0-5f4f8c860da2,1.0
7e5252f4-8c56-4166-b5f2-535591d81505,69b87316-8ff0-4eab-b9ff-210247784518,1.0
078f6ae4-4cf2-4c74-b810-157537c3a8b9,ac960bda-be71-418a-88a9-3f68201c3c0c,0.75
078f6ae4-4cf2-4c74-b810-157537c3a8b9,08ba0f47-0d00-43a0-a06f-6c54301b6ed4,0.75
078f6ae4-4cf2-4c74-b810-157537c3a8b9,f76753db-d647-4d96-811c-a0b4bb978fa7,0.75
e2cf8e2c-68d4-4334-9b7d-cc11fa0213dd,2361b0b0-318a-4fd1-9097-60ea59c6ff9f,1.0
e2cf8e2c-68d4-4334-9b7d-cc11fa0213dd,25a6516f-1b3d-481f-bbb3-739938b7bb8d,1.0
e2cf8e2c-68d4-4334-9b7d-cc11fa0213dd,f28433ba-4682-4a8d-9f35-45f808cdeea2,1.0
f19fd194-e55d-47b4-be13-fe00f147ebfb,2361b0b0-318a-4fd1-9097-60ea59c6ff9f,1.0
f19fd194-e55d-47b4-be13-fe00f147ebfb,25a6516f-1b3d-481f-bbb3-739938b7bb8d,1.0
f19fd194-e55d-47b4-be13-fe00f147ebfb,f28433ba-4682-4a8d-9f35-45f808cdeea2,1.0
86947c4f-30f3-44b2-bf27-b38f774d454a,2361b0b0-318a-4fd1-9097-60ea59c6ff9f,1.0
86947c4f-30f3-44b2-bf27-b38f774d454a,25a6516f-1b3d-481f-bbb3-739938b7bb8d,1.0
86947c4f-30f3-44b2-bf27-b38f774d454a,f28433ba-4682-4a8d-9f35-45f808cdeea2,1.0
b2bc544a-219d-4899-9fa4-191e3f475649,26ea35b5-2ccf-4fdc-884f-50a7c3a000b8,1.0
b2bc544a-219d-4899-9fa4-191e3f475649,df704dd7-6104-441f-82c8-7513c080e190,1.0
b2bc544a-219d-4899-9fa4-191e3f475649,695800c4-9a50-43c4-9034-a9a4a6fb86d4,1.0
ba15db82-482e-4674-96a0-51234d6b82b2,47d6609c-1ffa-4576-9265-bdabbd6cec0e,1.0
ba15db82-482e-4674-96a0-51234d6b82b2,c9bf28ea-da72-42e3-9721-73dd2d6c03e9,0.75
ba15db82-482e-4674-96a0-51234d6b82b2,11507d39-b030-464d-95d4-d3ebbb0545a7,0.75
1de03ffd-cfca-42e0-bd89-21e62f0e0aac,2ab7f631-aed8-4647-a5bb-99427860d0bb,1.0
1de03ffd-cfca-42e0-bd89-21e62f0e0aac,cba20c38-f317-405d-baae-f081d703e02f,1.0
1de03ffd-cfca-42e0-bd89-21e62f0e0aac,75d5e1ce-8682-4374-b3ee-11ff3a122104,1.0
aad5ef88-18cc-4492-9506-09871a1b5245,ac960bda-be71-418a-88a9-3f68201c3c0c,1.0
aad5ef88-18cc-4492-9506-09871a1b5245,7a657d65-533c-4ad1-a7f0-5f4f8c860da2,1.0
aad5ef88-18cc-4492-9506-09871a1b5245,69b87316-8ff0-4eab-b9ff-210247784518,1.0
0cf70763-c18a-4c9b-b5d9-f4cbb127190b,ac960bda-be71-418a-88a9-3f68201c3c0c,1.0
0cf70763-c18a-4c9b-b5d9-f4cbb127190b,7a657d65-533c-4ad1-a7f0-5f4f8c860da2,1.0
0cf70763-c18a-4c9b-b5d9-f4cbb127190b,69b87316-8ff0-4eab-b9ff-210247784518,1.0
451c9406-3053-4605-9f1e-0b6183d93d56,7916fb45-89ef-445c-93f7-21a464eb870c,1.0
451c9406-3053-4605-9f1e-0b6183d93d56,5a0c0459-d730-44b6-9e3c-ff99f2362f11,1.0
451c9406-3053-4605-9f1e-0b6183d93d56,49026fd4-c9bd-4c36-a4f6-420f3fbbbbf0,1.0
dff7cdb0-f464-4b60-91ce-8d628f8ed4de,22b45745-bf1f-42af-acbc-be82422b8c6b,1.0
dff7cdb0-f464-4b60-91ce-8d628f8ed4de,49d973b7-ff5e-4c5c-abef-eefda09edb85,1.0
dff7cdb0-f464-4b60-91ce-8d628f8ed4de,3fe05d73-7de1-4c32-ad94-991ff0ad4290,1.0
75551299-bf73-4b4d-9f30-192dc8d98a46,ac960bda-be71-418a-88a9-3f68201c3c0c,1.0
75551299-bf73-4b4d-9f30-192dc8d98a46,7a657d65-533c-4ad1-a7f0-5f4f8c860da2,1.0
75551299-bf73-4b4d-9f30-192dc8d98a46,69b87316-8ff0-4eab-b9ff-210247784518,1.0
47d6609c-1ffa-4576-9265-bdabbd6cec0e,ba15db82-482e-4674-96a0-51234d6b82b2,1.0
47d6609c-1ffa-4576-9265-bdabbd6cec0e,c9bf28ea-da72-42e3-9721-73dd2d6c03e9,0.75
47d6609c-1ffa-4576-9265-bdabbd6cec0e,11507d39-b030-464d-95d4-d3ebbb0545a7,0.75
bb18f827-a40c-4bb7-ac4a-6a407fffc209,26ea35b5-2ccf-4fdc-884f-50a7c3a000b8,0.5
bb18f827-a40c-4bb7-ac4a-6a407fffc209,48859269-b06e-47e5-8622-71248b61cd86,0.5
bb18f827-a40c-4bb7-ac4a-6a407fffc209,299f38e8-bec3-44e6-8faa-820b7c0f40e9,0.5
aa39bdac-3029-4450-a42e-4e5f81360866,a81228e6-1d54-44f6-a601-2a596c2793bc,1.0
aa39bdac-3029-4450-a42e-4e5f81360866,d620705b-334e-40d4-8e68-11dad5baef37,0.75
aa39bdac-3029-4450-a42e-4e5f81360866,ac863d68-74f7-4638-8eca-0f6a9d870a84,0.75
a7674ae7-731c-46ab-94db-a7a972df8849,ac960bda-be71-418a-88a9-3f68201c3c0c,1.0
a7674ae7-731c-46ab-94db-a7a972df8849,7a657d65-533c-4ad1-a7f0-5f4f8c860da2,1.0
a7674ae7-731c-46ab-94db-a7a972df8849,69b87316-8ff0-4eab-b9ff-210247784518,1.0
54ebb88a-f9a0-4f41-9a28-20e72c87f491,ac960bda-be71-418a-88a9-3f68201c3c0c,1.0
54ebb88a-f9a0-4f41-9a28-20e72c87f491,7a657d65-533c-4ad1-a7f0-5f4f8c860da2,1.0
54ebb88a-f9a0-4f41-9a28-20e72c87f491,69b87316-8ff0-4eab-b9ff-210247784518,1.0
4f8e5961-60c1-443f-a624-a343753470a2,2361b0b0-318a-4fd1-9097-60ea59c6ff9f,1.0
4f8e5961-60c1-443f-a624-a343753470a2,25a6516f-1b3d-481f-bbb3-739938b7bb8d,1.0
4f8e5961-60c1-443f-a624-a343753470a2,f28433ba-4682-4a8d-9f35-45f808cdeea2,1.0
3231dd9d-d846-43a0-8277-87a1eb9b5277,ac960bda-be71-418a-88a9-3f68201c3c0c,1.0
3231dd9d-d846-43a0-8277-87a1eb9b5277,7a657d65-533c-4ad1-a7f0-5f4f8c860da2,1.0
3231dd9d-d846-43a0-8277-87a1eb9b5277,69b87316-8ff0-4eab-b9ff-210247784518,1.0
df42a32a-903c-4392-8bb3-a9d0c9e9218f,1cc056a6-bc3c-4705-9af1-23e2f89115ad,1.0
df42a32a-903c-4392-8bb3-a9d0c9e9218f,77478b36-598c-41d9-86cf-123530411520,0.75
df42a32a-903c-4392-8bb3-a9d0c9e9218f,07624e1d-0a7a-4426-9551-467464ac5034,0.75
07624e1d-0a7a-4426-9551-467464ac5034,5a07f956-c944-498f-80c1-5fb986c7bb20,1.0
07624e1d-0a7a-4426-9551-467464ac5034,77478b36-598c-41d9-86cf-123530411520,0.75
07624e1d-0a7a-4426-9551-467464ac5034,df42a32a-903c-4392-8bb3-a9d0c9e9218f,0.75
254229f4-c466-4e0b-a650-50336b07fdd2,ac960bda-be71-418a-88a9-3f68201c3c0c,1.0
254229f4-c466-4e0b-a650-50336b07fdd2,7a657d65-533c-4ad1-a7f0-5f4f8c860da2,1.0
254229f4-c466-4e0b-a650-50336b07fdd2,69b87316-8ff0-4eab-b9ff-210247784518,1.0
7d5b7983-7c99-4f0d-bddf-9fbd528eca81,6bd97b13-b189-41f0-ad8b-9f26be3d93d0,1.0
7d5b7983-7c99-4f0d-bddf-9fbd528eca81,fd235a4b-4b4c-4744-9024-13fa158a1d37,0.75
7d5b7983-7c99-4f0d-bddf-9fbd528eca81,77478b36-598c-41d9-86cf-123530411520,0.75
83580cd4-e88e-4538-b038-e56113e4c2e3,77478b36-598c-41d9-86cf-123530411520,1.0
83580cd4-e88e-4538-b038-e56113e4c2e3,df42a32a-903c-4392-8bb3-a9d0c9e9218f,0.75
83580cd4-e88e-4538-b038-e56113e4c2e3,07624e1d-0a7a-4426-9551-467464ac5034,0.75
1cc056a6-bc3c-4705-9af1-23e2f89115ad,df42a32a-903c-4392-8bb3-a9d0c9e9218f,1.0
1cc056a6-bc3c-4705-9af1-23e2f89115ad,77478b36-598c-41d9-86cf-123530411520,0.75
1cc056a6-bc3c-4705-9af1-23e2f89115ad,07624e1d-0a7a-4426-9551-467464ac5034,0.75
5a07f956-c944-498f-80c1-5fb986c7bb20,07624e1d-0a7a-4426-9551-467464ac5034,1.0
5a07f956-c944-498f-80c1-5fb986c7bb20,77478b36-598c-41d9-86cf-123530411520,0.75
5a07f956-c944-498f-80c1-5fb986c7bb20,df42a32a-903c-4392-8bb3-a9d0c9e9218f,0.75
4c71cc86-4968-4fb8-8bb3-6992d165faeb,ac960bda-be71-418a-88a9-3f68201c3c0c,1.0
4c71cc86-4968-4fb8-8bb3-6992d165faeb,7a657d65-533c-4ad1-a7f0-5f4f8c860da2,1.0
4c71cc86-4968-4fb8-8bb3-6992d165faeb,69b87316-8ff0-4eab-b9ff-210247784518,1.0
e5067fef-17ee-4539-8719-0f3070b72b90,22b45745-bf1f-42af-acbc-be82422b8c6b,1.0
e5067fef-17ee-4539-8719-0f3070b72b90,49d973b7-ff5e-4c5c-abef-eefda09edb85,1.0
e5067fef-17ee-4539-8719-0f3070b72b90,3fe05d73-7de1-4c32-ad94-991ff0ad4290,1.0
7b4e3d5d-d323-4077-aae3-4883855c9025,790aa53f-f847-43a1-8962-0d899e4b75ba,1.0
7b4e3d5d-d323-4077-aae3-4883855c9025,7f5526bc-f85b-4e06-a48f-347803d73e22,1.0
7b4e3d5d-d323-4077-aae3-4883855c9025,22b45745-bf1f-42af-acbc-be82422b8c6b,0.75
22b45745-bf1f-42af-acbc-be82422b8c6b,ee22b2f0-e7ed-4a5e-ad53-8fda934ede08,1.0
22b45745-bf1f-42af-acbc-be82422b8c6b,6bc6f3f2-8fb2-4e5a-b2dc-95ef579ae6fb,1.0
22b45745-bf1f-42af-acbc-be82422b8c6b,3fe05d73-7de1-4c32-ad94-991ff0ad4290,1.0
7b27040f-a792-40d8-adce-6d2e3e36a2ef,8aff426d-b8c0-43aa-ad26-835ef4de6129,1.0
7b27040f-a792-40d8-adce-6d2e3e36a2ef,cb02a574-f56a-4aee-bc89-e4316b93dcdb,1.0
7b27040f-a792-40d8-adce-6d2e3e36a2ef,48859269-b06e-47e5-8622-71248b61cd86,1.0
0bf8ca82-5167-4cbf-8bed-020ea18b9510,1394facd-cc4e-43da-8cb3-46ed95f00a95,1.0
0bf8ca82-5167-4cbf-8bed-020ea18b9510,8bccceef-4a51-433f-b36d-380cd3c445c9,1.0
0bf8ca82-5167-4cbf-8bed-020ea18b9510,b2fa598e-1498-4de5-aa67-539d814f5ad1,1.0
81c9dcd6-b91d-4a3c-a6a8-5a72d0a7d68c,ac960bda-be71-418a-88a9-3f68201c3c0c,1.0
81c9dcd6-b91d-4a3c-a6a8-5a72d0a7d68c,7a657d65-533c-4ad1-a7f0-5f4f8c860da2,1.0
81c9dcd6-b91d-4a3c-a6a8-5a72d0a7d68c,69b87316-8ff0-4eab-b9ff-210247784518,1.0
a1be52f6-6a42-4b91-8c33-20e6321fa374,ac960bda-be71-418a-88a9-3f68201c3c0c,1.0
a1be52f6-6a42-4b91-8c33-20e6321fa374,7a657d65-533c-4ad1-a7f0-5f4f8c860da2,1.0
a1be52f6-6a42-4b91-8c33-20e6321fa374,69b87316-8ff0-4eab-b9ff-210247784518,1.0
790aa53f-f847-43a1-8962-0d899e4b75ba,7b4e3d5d-d323-4077-aae3-4883855c9025,1.0
790aa53f-f847-43a1-8962-0d899e4b75ba,7f5526bc-f85b-4e06-a48f-347803d73e22,1.0
790aa53f-f847-43a1-8962-0d899e4b75ba,22b45745-bf1f-42af-acbc-be82422b8c6b,0.75
6bd97b13-b189-41f0-ad8b-9f26be3d93d0,7d5b7983-7c99-4f0d-bddf-9fbd528eca81,1.0
6bd97b13-b189-41f0-ad8b-9f26be3d93d0,77478b36-598c-41d9-86cf-123530411520,0.75
6bd97b13-b189-41f0-ad8b-9f26be3d93d0,df42a32a-903c-4392-8bb3-a9d0c9e9218f,0.75
1d54d3de-d0b3-4273-89e9-7ef3e8febb0d,05c71356-48ba-4b48-a217-678ba62ca4b0,1.0
1d54d3de-d0b3-4273-89e9-7ef3e8febb0d,b8257184-6307-46ab-b06e-d979336d1263,1.0
1d54d3de-d0b3-4273-89e9-7ef3e8febb0d,eecb83ef-8836-4a6b-a880-5279f9f6d0c2,1.0
e8aab41f-0954-42b0-b20d-a0e15fd17e23,8aff426d-b8c0-43aa-ad26-835ef4de6129,1.0
e8aab41f-0954-42b0-b20d-a0e15fd17e23,cb02a574-f56a-4aee-bc89-e4316b93dcdb,1.0
e8aab41f-0954-42b0-b20d-a0e15fd17e23,48859269-b06e-47e5-8622-71248b61cd86,1.0
d9800e2e-3aad-49a5-b5cb-d0da367732db,8aff426d-b8c0-43aa-ad26-835ef4de6129,1.0
d9800e2e-3aad-49a5-b5cb-d0da367732db,cb02a574-f56a-4aee-bc89-e4316b93dcdb,1.0
d9800e2e-3aad-49a5-b5cb-d0da367732db,48859269-b06e-47e5-8622-71248b61cd86,1.0
d2d2dd2a-568f-488f-8926-99982e5703aa,8aff426d-b8c0-43aa-ad26-835ef4de6129,1.0
d2d2dd2a-568f-488f-8926-99982e5703aa,cb02a574-f56a-4aee-bc89-e4316b93dcdb,1.0
d2d2dd2a-568f-488f-8926-99982e5703aa,48859269-b06e-47e5-8622-71248b61cd86,1.0
5fb67cfd-fbe7-40b1-8af0-bea366daa4ce,8aff426d-b8c0-43aa-ad26-835ef4de6129,1.0
5fb67cfd-fbe7-40b1-8af0-bea366daa4ce,cb02a574-f56a-4aee-bc89-e4316b93dcdb,1.0
5fb67cfd-fbe7-40b1-8af0-bea366daa4ce,48859269-b06e-47e5-8622-71248b61cd86,1.0
822a6db3-48ad-4290-a711-8c4d7f07abc8,26ea35b5-2ccf-4fdc-884f-50a7c3a000b8,1.0
822a6db3-48ad-4290-a711-8c4d7f07abc8,df704dd7-6104-441f-82c8-7513c080e190,1.0
822a6db3-48ad-4290-a711-8c4d7f07abc8,ca1ccf90-ef97-446d-b9ba-214844ffc371,1.0
77478b36-598c-41d9-86cf-123530411520,83580cd4-e88e-4538-b038-e56113e4c2e3,1.0
77478b36-598c-41d9-86cf-123530411520,5a07f956-c944-498f-80c1-5fb986c7bb20,0.75
77478b36-598c-41d9-86cf-123530411520,df42a32a-903c-4392-8bb3-a9d0c9e9218f,0.75
707169f3-85cc-456b-8f77-d82423370d67,ac960bda-be71-418a-88a9-3f68201c3c0c,1.0
707169f3-85cc-456b-8f77-d82423370d67,7a657d65-533c-4ad1-a7f0-5f4f8c860da2,1.0
707169f3-85cc-456b-8f77-d82423370d67,69b87316-8ff0-4eab-b9ff-210247784518,1.0
7c2315bd-a330-4578-88b7-c132be30de2d,23325a7f-fde1-4305-8c73-2dd57cb8e89b,1.0
7c2315bd-a330-4578-88b7-c132be30de2d,807744cd-762d-499c-bbfa-810b9a63ac12,1.0
7c2315bd-a330-4578-88b7-c132be30de2d,fc2e478c-8d41-4125-8cbf-a02264018dcb,1.0
19019fb2-05f6-4267-aaf8-6fb9aff3fa83,fe218f20-443a-49be-9967-7a3ae15a6541,0.5
19019fb2-05f6-4267-aaf8-6fb9aff3fa83,1c780fca-582c-44fa-9fcb-3b809f9e62a1,0.5
19019fb2-05f6-4267-aaf8-6fb9aff3fa83,de748663-d3c2-4e67-8f64-496a078cf130,0.5
6251d2eb-34d3-4e8b-bae4-0caa3f55371a,3869cd65-aac0-45d0-a926-c28a67f71042,1.0
6251d2eb-34d3-4e8b-bae4-0caa3f55371a,5acbcf93-b28d-4fec-bbd3-2c23a289aa6a,1.0
6251d2eb-34d3-4e8b-bae4-0caa3f55371a,ac960bda-be71-418a-88a9-3f68201c3c0c,0.75
e8090359-5014-4395-ac73-620ba80f2d5b,5cef718a-460b-43ca-92f5-82151c2922b9,1.0
e8090359-5014-4395-ac73-620ba80f2d5b,a2045fb1-90e5-4957-91ac-a5a8b83fd081,1.0
e8090359-5014-4395-ac73-620ba80f2d5b,a29b9c1d-663c-46ef-8950-d567c4f9771b,0.75
9e1ebd5b-0c7d-44f2-9bfc-e371f1b6f63f,26ea35b5-2ccf-4fdc-884f-50a7c3a000b8,1.0
9e1ebd5b-0c7d-44f2-9bfc-e371f1b6f63f,df704dd7-6104-441f-82c8-7513c080e190,1.0
9e1ebd5b-0c7d-44f2-9bfc-e371f1b6f63f,ca1ccf90-ef97-446d-b9ba-214844ffc371,1.0
a2a82c6c-7a7e-4eec-ad69-f487424dc71e,29a51f3d-117e-47b4-9792-eb003831b356,1.0
a2a82c6c-7a7e-4eec-ad69-f487424dc71e,e8fda820-0cfc-4bd3-b262-8a385d761148,1.0
a2a82c6c-7a7e-4eec-ad69-f487424dc71e,ccf6f92d-5572-4fef-8ab3-e501ebfc280b,1.0
5795f078-e97e-43c4-a6a7-dd7d55b33dd9,ac863d68-74f7-4638-8eca-0f6a9d870a84,0.75
5795f078-e97e-43c4-a6a7-dd7d55b33dd9,60206076-d947-48c6-bbba-14d1b9b2f859,0.75
5795f078-e97e-43c4-a6a7-dd7d55b33dd9,b350dddc-4e83-4d2f-a56c-7f58652160cf,0.75
3e2099cb-76bb-46db-9cd3-6a03a4da0e39,ac863d68-74f7-4638-8eca-0f6a9d870a84,0.75
3e2099cb-76bb-46db-9cd3-6a03a4da0e39,60206076-d947-48c6-bbba-14d1b9b2f859,0.75
3e2099cb-76bb-46db-9cd3-6a03a4da0e39,b350dddc-4e83-4d2f-a56c-7f58652160cf,0.75
c91db5bf-1bc5-4597-98b1-0ac36c5638fd,ac960bda-be71-418a-88a9-3f68201c3c0c,1.0
c91db5bf-1bc5-4597-98b1-0ac36c5638fd,7a657d65-533c-4ad1-a7f0-5f4f8c860da2,1.0
c91db5bf-1bc5-4597-98b1-0ac36c5638fd,69b87316-8ff0-4eab-b9ff-210247784518,1.0
db475b0b-e62d-4719-a502-d1effef1ed48,ac960bda-be71-418a-88a9-3f68201c3c0c,1.0
db475b0b-e62d-4719-a502-d1effef1ed48,7a657d65-533c-4ad1-a7f0-5f4f8c860da2,1.0
db475b0b-e62d-4719-a502-d1effef1ed48,69b87316-8ff0-4eab-b9ff-210247784518,1.0
a2045fb1-90e5-4957-91ac-a5a8b83fd081,e8090359-5014-4395-ac73-620ba80f2d5b,1.0
a2045fb1-90e5-4957-91ac-a5a8b83fd081,5cef718a-460b-43ca-92f5-82151c2922b9,1.0
a2045fb1-90e5-4957-91ac-a5a8b83fd081,a29b9c1d-663c-46ef-8950-d567c4f9771b,0.75
2ac2bd99-e161-4856-9b24-6dc6bf7d985b,8aff426d-b8c0-43aa-ad26-835ef4de6129,1.0
2ac2bd99-e161-4856-9b24-6dc6bf7d985b,cb02a574-f56a-4aee-bc89-e4316b93dcdb,1.0
2ac2bd99-e161-4856-9b24-6dc6bf7d985b,48859269-b06e-47e5-8622-71248b61cd86,1.0
83692241-9b86-40d3-8e9f-044852b24a7f,6203fa5e-e948-4d7f-9be1-96bdb8c13bbf,1.0
83692241-9b86-40d3-8e9f-044852b24a7f,db1cccfc-7ae8-4fbc-955b-01468d8e72e1,1.0
83692241-9b86-40d3-8e9f-044852b24a7f,05c191ac-c545-4e9e-b64a-8651ec07b34d,1.0
7d6fcc82-1fb9-4b7b-897c-64f3efe90150,934d51a5-c360-494e-af6c-41f324216aaa,1.0
7d6fcc82-1fb9-4b7b-897c-64f3efe90150,9021e77d-6be5-4250-b2c5-5f2d98d7b733,1.0
7d6fcc82-1fb9-4b7b-897c-64f3efe90150,6bdbb748-dde3-4bcc-b989-f7687d5cf271,1.0
934d51a5-c360-494e-af6c-41f324216aaa,7d6fcc82-1fb9-4b7b-897c-64f3efe90150,1.0
934d51a5-c360-494e-af6c-41f324216aaa,9021e77d-6be5-4250-b2c5-5f2d98d7b733,1.0
934d51a5-c360-494e-af6c-41f324216aaa,6bdbb748-dde3-4bcc-b989-f7687d5cf271,1.0
9aaf3186-32e9-4b8c-a282-048549b03da6,1394facd-cc4e-43da-8cb3-46ed95f00a95,1.0
9aaf3186-32e9-4b8c-a282-048549b03da6,8bccceef-4a51-433f-b36d-380cd3c445c9,1.0
9aaf3186-32e9-4b8c-a282-048549b03da6,b2fa598e-1498-4de5-aa67-539d814f5ad1,1.0
a7b9f0bb-3533-4e0c-ac1c-1a71745bf089,ac960bda-be71-418a-88a9-3f68201c3c0c,1.0
a7b9f0bb-3533-4e0c-ac1c-1a71745bf089,7a657d65-533c-4ad1-a7f0-5f4f8c860da2,1.0
a7b9f0bb-3533-4e0c-ac1c-1a71745bf089,69b87316-8ff0-4eab-b9ff-210247784518,1.0
88787789-76a4-44ab-8e89-743b83d2b563,8aff426d-b8c0-43aa-ad26-835ef4de6129,1.0
88787789-76a4-44ab-8e89-743b83d2b563,07e4874b-e624-4e24-af76-69aa4177bada,1.0
88787789-76a4-44ab-8e89-743b83d2b563,48859269-b06e-47e5-8622-71248b61cd86,1.0
91023823-c7de-4386-b230-9bb3c8bf4dc4,8aff426d-b8c0-43aa-ad26-835ef4de6129,1.0
91023823-c7de-4386-b230-9bb3c8bf4dc4,07e4874b-e624-4e24-af76-69aa4177bada,1.0
91023823-c7de-4386-b230-9bb3c8bf4dc4,48859269-b06e-47e5-8622-71248b61cd86,1.0
b0f1b52b-0cdf-4a1d-a8e5-daf6a95c754b,6203fa5e-e948-4d7f-9be1-96bdb8c13bbf,1.0
b0f1b52b-0cdf-4a1d-a8e5-daf6a95c754b,db1cccfc-7ae8-4fbc-955b-01468d8e72e1,1.0
b0f1b52b-0cdf-4a1d-a8e5-daf6a95c754b,05c191ac-c545-4e9e-b64a-8651ec07b34d,1.0
05c191ac-c545-4e9e-b64a-8651ec07b34d,6203fa5e-e948-4d7f-9be1-96bdb8c13bbf,1.0
